cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,3.353589008171,0.7029703719463929,0.8223770830938728,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-24.041159633888356,-5.915897993989821,-6.589471391056605,-7.423708595747087,-11.382267896919707,-14.525759050149754,-15.886448175326299,-15.929465283947872,-14.969742305729886,-8.618880582982396,-8.674068328543328,-11.5527801080466,-9.78743400399207,-6.603117158317781,0,30,32,29,0.6,1.0,2.0,2.6,4.0,4.2,5.0,5.6,6.0,6.8,8.8,9.0,9.0,9.0,9.0,9.6,10.0,10.4,11.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,61.38461538461539,117.30938377143448,120.36549780028699,55.61538461538461,81.0,81.0,117.53846153846153,161.0,220.92307692307693,0.0,0.03550295857988166,0.15384615384615385,0.3076923076923077,167.29289487225864,74.45025006670566,5773.671719922561
2.0,3.5177789783961444,0.5617407408806485,0.7312187066096019,-2.0,-7.0,-12.0,-17.0,-22.0,-2.139327915683971,-7.139327915683971,0.7127385501706414,0.21128387533038334,-2.627564677744786,-7.627564677744786,-11.11296390953179,-10.054560836679798,-15.054560836679798,-11.499923390481909,-2.649670953091112,-2.2873731077521255,4.236659852183072,2.830402444050563,-0.24179671034847558,86,22,24,21,0.4,1.2,2.4,3.4,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.6,7.0,7.6,8.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.333333333333336,79.27704549240144,76.72692230478759,52.0,52.0,72.88888888888889,92.77777777777777,117.77777777777777,151.44444444444446,0.0,0.07407407407407407,0.2469135802469136,0.5185185185185185,113.0619652077562,43.676185225597024,1942.8095912458537
3.0,5.823090427876629,0.5766706403830432,0.8023333033118539,-2.0,-7.0,-12.0,-17.0,-11.12680344707801,-8.878005745130018,0.737795394474967,5.996250657124587,8.17593746495049,14.885057314297146,13.672387769073381,15.41842122941521,23.0673801367573,27.183267308417292,29.765260831312,28.81956447707817,32.879221167382184,34.36706391168635,36.42689283983951,34.730523460971966,83,19,21,18,1.2,3.8,4.0,5.0,5.0,5.2,6.6,7.0,7.0,7.0,8.0,8.0,8.6,10.0,10.0,11.2,12.0,13.8,14.0,14.0,0.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,74.4,175.1575154964857,166.59766170022507,46.3,79.55,89.05,108.25,194.5,257.1,0.0,0.030000000000000006,0.165,0.31,214.49720629853238,117.69445805914393,14420.42498876165
6.0,5.433065640823699,0.5338382440872984,0.8625914810818447,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.957218707612342,0.5647664204110157,2.9274438466926895,-2.0725561533073105,0.03249817623323281,-2.622713913518217,-4.773569575198188,-1.0500602186029666,4.864023707627993,2.5052210649770927,-1.0916945633300146,0.20181380372272031,3.988304787061952,3.4844326033633877,71,27,29,26,0.0,0.0,0.0,1.0,2.6,4.0,4.0,6.0,6.0,6.6,8.2,9.0,9.0,9.8,10.0,10.0,10.0,10.2,11.0,11.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,45.92307692307692,110.52789081723576,104.12663079955976,49.84615384615385,69.53846153846153,69.53846153846153,99.76923076923077,139.30769230769232,174.15384615384616,0.0,0.0591715976331361,0.20118343195266272,0.41420118343195267,134.9189497623953,58.07278116841321,3502.509880331852
7.0,5.351082324701541,0.6291094462103161,1.1267021292686918,-2.0,-7.0,-12.0,-17.0,-22.0,-3.7129180613237054,-8.712918061323705,-7.81545802606456,-8.883818002558463,-13.883818002558462,-18.883818002558463,-23.883818002558463,-14.5080188495043,-15.914069061240758,-17.89003499513597,-18.353983895978786,-17.714793506200863,-21.304995908756382,-26.304995908756382,-31.304995908756382,0,58,24,21,0.0,0.2,1.4,2.0,2.4,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.333333333333332,79.39898934772238,64.14451626040382,60.833333333333336,60.833333333333336,60.833333333333336,76.83333333333333,94.0,177.0,0.0,0.1111111111111111,0.27777777777777773,0.5555555555555555,106.30344183281186,42.25282306226919,1814.9740178943066
9.0,3.196965340740619,0.6823197999199816,0.8011765121783605,-2.0,-7.0,-12.0,-17.0,1.3843864815898435,2.7597365963008387,1.4016708664377375,-0.2104614854499971,0.4970386469822884,0.9981241124408484,2.4580380026975006,-0.026231663892296808,-3.3158126065365936,-1.295515563137434,1.1376932813766558,1.8729043225972446,2.43231246576529,3.762963928519798,4.201396032801244,4.253015980285662,23,18,20,16,1.4,2.0,2.0,3.0,4.4,5.2,6.0,6.4,7.0,7.0,7.0,7.8,8.2,9.0,9.0,9.4,11.2,12.0,12.0,13.8,0.2,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,62.05555555555556,108.76426555115738,105.00166620808234,38.888888888888886,62.94444444444444,75.77777777777777,96.38888888888889,136.55555555555554,202.22222222222223,0.0,0.043209876543209874,0.2037037037037037,0.41358024691358025,147.25984437745575,68.17639027963708,4893.5011777189875
11.0,5.986809221150555,0.35083833073380066,0.7230904120033518,-2.0,-7.0,-12.0,-17.0,-12.42750559314472,-3.0687639828617996,2.7525547797955157,1.8556980472460296,-3.1443019527539704,0.74676577033934,3.0297524335943167,2.4698376761003376,2.4327491927080445,5.486480184325515,7.159872031840214,14.041021144422695,10.814807347230712,5.814807347230712,6.8197797031709,5.959308911573993,77,20,22,19,0.0,0.2,3.4,4.8,6.2,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.11111111111111,88.66984343618051,77.57083762498647,44.44444444444444,44.44444444444444,55.666666666666664,72.22222222222223,122.55555555555556,152.77777777777777,0.0,0.07407407407407407,0.37037037037037035,0.54320987654321,105.54067179358103,45.84505504277692,2299.775640836091
12.0,0.6807903758067242,0.5161255249057856,0.5191429331170453,-2.0,-7.0,-9.522083459732581,-1.7700698568644895,0.787298195045046,1.7716255047671055,3.261833818445261,6.7334533863036885,11.763705825944479,12.036912560393718,11.990501140109618,10.540652341261156,13.146685841045477,17.158094155764626,16.10797048008964,17.454887025935363,15.289784543641801,15.27946199688732,15.0646592920463,16.692314886765793,69,12,13,10,0.0,0.0,0.0,0.2,1.6,2.8,4.0,4.6,5.2,6.0,6.6,9.4,10.0,10.0,10.0,10.8,12.0,13.6,15.0,15.0,2.2,3.0,3.8,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,99.86666666666666,133.97994629142883,133.63645532471153,58.733333333333334,72.86666666666666,97.6,126.83333333333333,179.86666666666667,254.83333333333334,0.006666666666666667,0.03333333333333333,0.1288888888888889,0.2711111111111111,193.08653809597237,92.99024760833929,8972.366997812745
13.0,2.314664825241649,0.8109120379745439,0.883234580236388,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-28.264042140681433,1.6797892965928511,-3.320210703407149,-8.320210703407149,-13.32021070340715,-18.32021070340715,-23.32021070340715,-16.961810131885294,-14.389543084204059,-10.540474701089593,-0.21372181354947486,1.071194163426398,-3.928805836573602,41,36,38,35,0.8,1.0,1.0,1.0,1.0,1.4,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,47.6,112.56452833122066,118.31681002656119,65.8,65.8,65.8,125.6,221.2,234.6,0.0,0.08,0.16,0.32,161.3799091170438,72.1256882105156,5329.536800929311
14.0,3.587310225664104,0.7531125741121717,0.8710904621017835,-2.0,-7.0,-8.820352667136289,-1.1017633356814471,-6.101763335681447,-3.812330442396059,1.3580891907022647,0.9456747201351675,1.1417780006653033,-1.2826642052253447,-3.612184749640673,-0.48271473621196037,0.10611661784552666,2.470886364183559,-0.5552478046828639,-4.805871273731418,-4.672172487190034,-3.597054243391051,1.1062681710870947,4.292241581483973,66,11,13,10,0.0,0.0,0.0,0.8,2.0,3.4,4.8,5.8,8.4,9.0,9.8,10.0,10.8,11.6,13.0,13.8,14.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,72.71428571428571,154.196102275752,148.25225094561262,76.28571428571429,92.04761904761905,106.19047619047619,141.23809523809524,202.42857142857142,258.6190476190476,0.0045351473922902496,0.027210884353741496,0.09523809523809523,0.23582766439909297,204.18034059387645,93.02478085344316,9090.64222335145
