cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,0.6430860097787275,0.9645545083937523,0.9698813884095311,-2.0,-5.211457905685114,-3.7030275674348117,-1.899914279867619,-2.131638387459033,-1.69653411325296,0.03881522675461113,0.060815869890700466,0.5790174440736067,1.2829172432396276,0.41677532885368435,0.2868203546456215,0.2729111187563191,-0.49176245358874837,-1.2199509603021341,-1.4316899702880392,-2.6951898806541834,-3.9039590223997633,-6.088117318008815,-6.462450845185444,47,6,12,4,0.0,2.8,5.0,7.2,9.4,11.6,16.4,19.4,20.6,22.0,22.2,24.0,26.0,28.0,30.0,33.0,33.4,36.2,37.0,37.0,0.6,2.4,3.6,4.0,4.0,4.0,4.8,5.6,7.6,9.0,9.4,10.4,11.6,13.0,14.0,14.8,15.0,15.2,16.0,16.0,47.0,121.64992066462548,130.13453572592107,40.345454545454544,65.92727272727272,82.52727272727273,109.74545454545455,166.34545454545454,239.5090909090909,0.009256198347107437,0.051570247933884296,0.17785123966942148,0.3206611570247934,173.05705595772392,83.10020668622738,7212.127406848576
3.0,2.8880959630255205,0.3743843561506224,0.45738805532256777,-2.0,-7.0,-12.0,4.584215283827115,4.980269104783893,-0.019730895216106603,-5.019730895216107,6.301063128604423,4.731196891366579,-0.2688031086334206,0.5146699459275453,-3.039461790432213,-8.039461790432213,0.22282512216094547,13.067401650483015,8.999424096648752,9.809497940136577,11.427692007665058,6.427692007665058,1.4276920076650583,72,13,15,12,0.0,0.0,0.0,1.2,2.0,2.0,2.0,2.2,4.0,4.4,5.0,5.0,5.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,59.25,70.105478851665,76.88620139977161,49.75,49.75,73.375,73.375,100.75,138.625,0.03125,0.09375,0.3125,0.53125,107.44341327947268,43.30906418378025,1908.6163975361517
6.0,1.02263932639116,0.7306663002666097,0.744644630718775,-2.0,-7.0,-12.0,-2.6428876600421374,-3.5447026638220898,-3.6052635697672493,-1.0045025949076476,1.2301163997333417,-0.3077963812992408,-1.5910725530263519,-3.7736585677325096,-2.1394865459318053,-1.5268779915245205,-1.1984333727231031,-3.327339074511431,-3.498258363406188,0.12772680094314523,0.5117604131286129,-1.4340133272052753,-0.27389170229333215,37,13,14,11,0.4,1.6,3.0,3.0,3.0,4.0,4.0,5.2,6.0,6.0,6.0,7.8,9.0,10.2,11.8,13.2,14.0,16.2,17.0,17.0,0.0,0.0,1.4,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.15,91.93353928539375,92.965976140448,37.2,57.7,69.7,87.8,127.5,175.45,0.01,0.05500000000000001,0.215,0.425,135.00597578723637,57.54139077804863,3421.1159134080253
7.0,1.245225880831516,0.9359209450932705,0.9601386321907266,-2.0,-7.0,-4.172301029127641,-0.7603373073562782,-1.3412499490040992,-1.0981557870226488,-3.577033491511675,-3.213211692280724,-2.509818845587522,-2.460295108758646,-1.6931794256239896,-0.5122735414902237,-0.12642262235426927,-0.42725430985202023,-1.1789840841924644,-1.544978699846365,-2.076320238498897,-3.5812318112024997,-5.6335838407012035,-7.410417154923508,59,8,13,6,0.4,4.2,5.0,8.0,8.6,12.2,13.0,13.4,15.8,18.2,19.0,20.0,20.4,21.0,22.6,23.8,25.0,25.0,25.0,25.0,1.8,3.0,3.4,4.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.8,8.4,9.0,9.0,9.0,9.2,10.0,10.0,10.2,41.72222222222222,106.48638181624838,104.86383943375345,38.72222222222222,58.361111111111114,75.80555555555556,93.75,145.0,191.25,0.013888888888888888,0.05246913580246913,0.20833333333333334,0.3935185185185185,145.3046891851492,63.9101922383453,4215.424018066819
9.0,1.157563605647317,0.8233508047480963,0.8399261591990067,-2.0,-7.0,-6.455704688671359,-2.9782664649947677,-2.9532985180279603,-1.813344182140802,-2.7075018642676776,-2.408080368095301,-2.6648449069576414,-2.5862665409274683,-4.752434887412463,-3.772206000425855,-3.490308871941437,-5.497939234031745,-6.443562081174754,-8.167251175694073,-10.658063060692433,-12.252122851272441,-12.869598755898915,-12.791222499348788,0,89,12,8,0.0,2.4,3.4,4.4,5.6,7.0,9.8,13.2,15.8,17.0,18.0,18.2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4,5.8,6.4,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,27.103448275862068,104.90452344799472,104.8469668195001,40.62068965517241,52.310344827586206,72.79310344827586,103.20689655172414,144.89655172413794,192.93103448275863,0.011890606420927468,0.06183115338882283,0.20451843043995244,0.3995243757431629,149.4501908285283,72.91839467406662,5531.129206485034
11.0,3.089542391543568,0.8621216121141531,0.9944576021192545,-2.0,-7.0,-6.479393285227855,1.637669608869117,2.129792801872264,3.635787701856929,4.758326998156223,4.831018062018385,2.832066761415322,3.4905941926299633,4.9146485343230895,4.364386461852585,1.5962460965000773,0.3834363883978085,-1.585874849234014,-3.281683277827244,-5.773230074973844,-6.567954839209119,-6.605914280718499,-9.297358813543298,52,11,12,9,0.6,2.6,4.0,6.2,8.0,9.2,11.4,13.0,13.0,13.8,15.0,15.0,15.0,15.0,16.4,17.0,17.0,17.0,17.4,18.0,0.4,3.2,4.4,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.2,8.0,8.0,8.0,8.0,8.0,38.61538461538461,116.6112840871903,123.88157492351844,47.23076923076923,63.03846153846154,74.57692307692308,101.65384615384616,152.07692307692307,214.03846153846155,0.014792899408284025,0.06804733727810651,0.18639053254437868,0.34615384615384615,153.32705330312353,69.58703213463147,5003.7520868045185
12.0,3.558542981901193,0.7205400135792756,0.9008427242473347,-2.0,-7.0,-12.0,-17.0,-1.9243618908272708,-1.9054523635340885,-6.9054523635340885,-3.5898507854205874,1.4650314993164457,-3.5349685006835543,-8.534968500683554,-13.534968500683556,-14.216484763409465,-5.619717290685912,-4.6376581836685915,-8.681379052701345,-12.56755876143776,-8.668705434808112,-12.557812394414285,-17.557812394414285,23,18,20,17,0.2,1.0,1.2,2.0,2.0,3.0,3.0,3.0,3.0,4.6,5.0,5.0,5.0,5.8,6.0,6.0,6.4,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.5,89.89955652178824,83.92327363453481,54.125,54.125,87.5,87.5,124.375,169.75,0.0,0.0625,0.21875,0.4375,132.75854820172447,57.54804024120192,3446.026534232332
13.0,0.5680643272629352,0.8445318932131374,0.8489396377984225,-2.0,-7.0,-12.0,-10.039366308596605,-9.437880888430882,-6.803916834145143,-6.20870339558602,-10.114479871887593,-8.389935983776619,-8.99514773135884,-8.35950207633898,-5.059864651836667,-6.442657869765725,-8.371708180401654,-9.196833713936469,-10.702150570861017,-13.029598001874879,-15.93567147590312,-16.72886140125387,-12.418926143652152,0,88,16,13,0.6,2.0,4.0,6.4,7.0,7.0,8.2,11.6,13.0,13.0,13.2,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.529411764705884,103.50357112827871,103.5212161462392,39.411764705882355,58.411764705882355,76.6470588235294,105.11764705882354,153.76470588235293,199.52941176470588,0.006920415224913495,0.04152249134948097,0.17301038062283738,0.36678200692041524,147.49457189369272,64.57950965192522,4298.022264762248
16.0,3.3499969948573898,0.9968569907767053,1.1559274128279358,-2.0,-7.0,-12.0,-6.758781705983646,1.4095305181242856,1.6175910098019948,-0.3261909034342807,-5.326190903434281,-7.2261515721933,-4.971103016064139,-3.540106695442759,-3.2212983365569543,-4.457668688349726,-5.713907750563626,-5.5439032538327595,-6.868124595376142,-8.869620988700675,-10.507899975804316,-9.35286404418056,-11.473851698463829,24,15,16,13,0.0,1.0,1.0,2.4,6.0,7.2,8.4,9.0,9.0,9.6,10.0,10.0,10.8,11.2,12.0,13.0,13.4,14.0,14.0,14.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,40.705882352941174,125.05705166337678,130.8503110199855,36.8235294117647,61.470588235294116,75.41176470588235,128.2941176470588,169.05882352941177,237.0,0.01384083044982699,0.03460207612456748,0.1660899653979239,0.2768166089965398,172.13052905577814,81.57259625609043,7059.661948567963
17.0,3.683889224063786,0.629083936844216,0.7746529482493211,-2.0,-7.0,-12.0,-14.430737806909761,-3.832572806196705,-8.832572806196705,-9.846953601467234,-7.246545722056465,-5.8020815881129,-6.589266031730203,-4.7488522181216934,-6.1632401672392145,-1.3417303751773673,-4.920802126697723,-4.737753129800106,-4.394281680336701,-5.7596344528490935,-7.621197135256827,-8.721947311374047,-5.449287180452072,0,17,18,15,1.2,2.0,2.0,3.6,4.4,5.4,6.4,9.8,10.2,11.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.6,1.0,1.8,2.8,3.0,3.2,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,62.88235294117647,108.86470443782859,102.03336964533098,39.94117647058823,56.35294117647059,70.05882352941177,103.41176470588235,144.35294117647058,203.94117647058823,0.006920415224913495,0.04844290657439446,0.20761245674740483,0.40138408304498274,146.02397942557766,67.89102516784133,4927.181932388448
