cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,5.672671047706521,1.2636439988707713,1.6204050749478618,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,45.0,236.36266527611014,236.48101384632156,300.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,456.63114217057074,0.0,0.0
2.0,3.568719478554049,0.7934148933894035,0.9051547493654972,-2.0,-7.0,-10.22921749252018,-1.7411650007340445,1.3958275694335953,-1.2165908166398787,-0.1953805800543563,-1.786013360475397,0.456091720295818,1.2821816669761588,3.3765088016840266,2.7119779266127297,2.0593198038275062,1.3606265640884174,0.6289354880257292,-0.3427322218182951,0.9389895928643142,1.5015938003100928,2.408581142426763,3.7789357366018037,52,12,14,10,0.6,2.8,4.4,6.0,6.2,7.0,7.4,8.0,8.4,9.2,10.8,12.6,14.0,14.0,14.6,16.8,17.4,18.8,22.0,22.0,0.6,2.0,4.4,5.8,7.2,8.0,8.0,9.0,10.6,11.0,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,70.775,171.02935008248474,182.69715905796582,56.45,84.8,108.275,142.05,222.375,279.05,0.0037500000000000007,0.0225,0.0925,0.19875,224.87105727217653,100.08337794681681,10324.86333415287
3.0,4.1201897471891815,0.5035895604312567,0.6311036042079421,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-46.852753545925225,20.342009167512863,41.30461508950171,36.30461508950171,31.30461508950171,86,75,77,74,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,58.25,136.00753263991368,163.72236460811683,123.5,123.5,123.5,123.5,136.0,286.5,0.0,0.0,0.125,0.375,187.4661246584264,83.15223725105878,7915.184937887645
6.0,2.13272300837138,0.7872824689446616,0.8416713213615914,-2.0,-7.0,-12.0,-14.446830971339827,-3.9463686631892116,-1.3842356043276525,-0.6420569433746302,-1.2713840581871623,-2.164178255311937,-4.444284064365769,-3.7256655193066264,-1.9957121288818613,-3.1160702069628483,-1.0780747864648959,-0.2219914386706705,-1.3943106588148282,-2.0328852071157626,-2.8165249006400073,-4.9326911702294804,-5.4467296430475445,28,17,18,15,0.0,0.8,1.0,2.6,3.0,4.0,4.0,4.6,7.4,8.6,9.2,10.0,10.4,11.0,11.6,12.4,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.4,3.0,3.0,4.0,4.0,4.0,4.0,48.05555555555556,109.53499333121204,111.05499109912262,34.666666666666664,53.27777777777778,68.77777777777777,102.16666666666667,155.05555555555554,218.88888888888889,0.006172839506172839,0.04938271604938271,0.19753086419753085,0.3950617283950617,157.2998722516942,76.13788189956816,6050.689736726042
7.0,2.4296128460892463,0.8517173370385961,0.9107102668757558,-2.0,-7.0,-12.0,0.6388399451262117,4.068126075280311,2.0380322885470035,1.0630343776199793,3.042669615531369,1.4619826310410091,2.273722584281124,2.2494419633084677,3.479317712588022,5.528447973458287,6.54238107215023,5.915104144880345,4.9589098464199735,3.6929236391651585,3.308124748023161,0.9652214455870279,-1.0168681688356656,65,12,14,11,0.0,1.4,3.2,5.2,6.8,8.0,8.6,10.0,10.0,10.8,11.0,12.8,14.0,14.0,14.0,14.6,15.6,16.0,16.0,16.0,0.6,2.2,4.8,6.0,9.2,12.4,14.8,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,70.10810810810811,153.64710625026868,153.57451216953018,49.945945945945944,72.56756756756756,98.89189189189189,133.78378378378378,218.56756756756758,274.3783783783784,0.008765522279035792,0.03360116873630388,0.1256391526661797,0.2337472607742878,207.4296362295811,93.90629298485581,9187.75664445313
8.0,3.0416236026866574,0.713747334406957,0.8609088498018121,-2.0,-7.0,-6.062195481686848,-4.361405579584041,-0.20774149887702223,2.277554324018773,4.122520308963871,3.8446928567109695,4.541704643512546,4.960185108460652,7.68552130576641,7.287915855345109,7.345937201241105,5.709864439907517,4.936646589882147,4.792394078254285,3.4432433258005686,2.3552011574934797,1.0724960293321573,-0.27596866913318935,60,9,17,7,0.6,2.0,3.2,4.0,4.4,7.8,12.0,12.6,13.8,14.8,16.8,17.6,19.0,20.0,20.4,21.8,23.0,23.8,24.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.592592592592595,87.71337074154147,87.76819906498571,36.592592592592595,42.407407407407405,57.2962962962963,71.29629629629629,117.70370370370371,163.59259259259258,0.019204389574759943,0.0877914951989026,0.3155006858710562,0.5157750342935528,115.26295883966158,51.94061110857154,2853.577516180231
9.0,2.0192903597975804,0.9790194015020419,1.0494404478176547,-2.0,-7.0,-12.0,6.408373844343663,7.934366365868323,5.360991465851241,2.7646702657227635,-2.2353297342772365,-7.2353297342772365,-12.235329734277236,-10.812335201394713,-15.035616831666493,-17.34536304588817,-14.786722006793633,-15.816276137537619,-13.412108705263245,-16.89382112587765,-21.89382112587765,-23.671855852568456,-26.960824226017213,17,89,15,11,0.4,1.6,3.6,4.0,5.4,6.0,6.6,7.0,7.0,7.4,8.6,9.0,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.583333333333332,97.09721649702998,101.55263017725083,36.333333333333336,77.08333333333333,77.08333333333333,94.83333333333333,133.5,185.41666666666666,0.041666666666666664,0.06944444444444443,0.20833333333333334,0.34722222222222227,140.0137345492365,60.23746042768437,3757.5013957467786
13.0,0.6494084068650354,0.913866218932519,0.9214979515260565,-2.0,-7.0,-12.0,-17.0,-22.0,-2.9312972700422897,3.7043862134541334,1.7627390520342174,-0.12428648455431102,-3.343459701384036,-2.71509980345312,-0.5919524390549696,-4.9571599889927995,-9.9571599889928,-14.9571599889928,-18.219818124394713,-11.308245991550569,-12.676008196767237,-14.381342539659538,-16.70994542713268,31,22,24,21,0.0,0.0,0.0,0.6,1.0,1.0,1.4,2.4,3.0,3.0,3.0,3.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.6,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.2,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,34.5,91.3072812873824,87.20572954656059,46.0,46.0,64.7,90.5,128.9,186.4,0.0,0.1,0.22000000000000003,0.36,127.52012668145353,53.1283214659932,2954.496505084556
15.0,2.893171763926165,1.031831774740802,1.1274273451698047,-2.0,-7.0,-12.0,-17.0,-22.0,-17.697884140680593,-8.744710351701478,-13.74471035170148,-18.744710351701478,-23.744710351701478,-16.080364725865753,-8.953607699482404,-13.953607699482404,-13.752036658566544,-9.094074653558245,-9.149648387311895,-10.244988185248564,-12.162185737687025,-11.18712509652047,-9.698900264036206,0,25,27,24,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.8,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.8,5.0,5.4,0.6,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,75.25,153.31204388639955,165.43034228911705,63.166666666666664,80.83333333333333,80.83333333333333,107.5,188.41666666666666,277.5,0.0,0.013888888888888888,0.125,0.2638888888888889,219.831645724831,107.82643381599645,12366.233624172286
17.0,3.529457115698116,0.8136172524050985,0.9630448510721566,-2.0,-7.0,-12.0,-11.845323445162876,3.7733827741856167,3.8782604934941993,6.535577072457073,1.5355770724570732,-3.464422927542927,-8.464422927542927,-8.436438119845505,-10.084448248047224,-3.794612989509248,-4.417597142177215,-9.417597142177215,-14.417597142177215,-18.08474188098339,-12.963404111316915,-14.7701262947228,-19.7701262947228,29,82,18,15,1.2,3.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.42857142857143,106.60616833316496,110.54652662242941,55.714285714285715,55.714285714285715,88.42857142857143,88.42857142857143,167.0,267.0,0.04081632653061224,0.08163265306122448,0.2040816326530612,0.32653061224489793,156.94060440314703,82.65233726874081,7249.557060232902
