cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,4.110090551546451,0.6536708913255933,0.7953764839260832,-2.0,-7.0,-12.0,18.338533156993726,19.99861685829027,20.757112063971725,29.556760597223406,30.020573393844302,27.646826916421855,25.743738246177514,26.54037913678066,25.06311785151125,20.59195380040438,22.762287042043013,19.816731629027437,19.89592077964991,20.785919688735262,15.785919688735262,11.65374640922955,10.955114252306055,38,13,15,11,0.8,1.6,2.0,2.6,3.4,4.0,4.8,5.0,5.0,5.8,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.4,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,74.73333333333333,146.32541082121955,173.32746403398266,61.333333333333336,85.66666666666667,107.73333333333333,120.53333333333333,179.46666666666667,253.53333333333333,0.044444444444444446,0.10666666666666667,0.19555555555555557,0.2755555555555556,190.8126526169818,93.99301000440731,9077.614029571203
3.0,3.003095665193329,0.8224798611173304,0.8957918054400758,-2.0,-7.0,-12.0,-7.597928892623608,-4.6931385785396325,-2.2189598189965523,-4.251332385805833,-3.6630278753845475,-3.254198888522487,-2.158132918147777,0.06124274923007107,2.2060570842457397,0.5852243398011296,1.4003625900425873,-0.711634520991342,-1.951594701188057,-2.192725081258027,-4.385629785713087,-4.395943724020211,-5.384471117427902,56,13,15,11,1.4,2.0,3.4,7.2,8.4,10.0,11.0,12.2,15.6,16.4,18.4,19.8,22.2,25.4,26.8,28.4,29.0,29.4,30.6,33.2,2.0,5.6,6.4,8.0,8.0,8.0,8.0,8.0,8.0,8.2,9.0,9.0,9.0,9.2,10.0,10.0,10.0,10.0,10.2,11.0,67.125,179.29845620280702,185.682849243376,63.92857142857143,93.69642857142857,123.83928571428571,157.30357142857142,231.94642857142858,283.8392857142857,0.0031887755102040813,0.02040816326530612,0.08354591836734694,0.16326530612244897,242.8823897134966,110.47836260264796,12611.614973004811
4.0,3.508224752114572,0.6764507732196738,0.7975429780350739,-2.0,-7.0,-5.647626295891241,8.634526150780424,4.338750142275721,0.11692193127021895,-1.1268561783478943,0.3410249893962728,-3.2864902394210405,-2.0084207300278805,1.0122944690252083,-0.4152654605486177,0.08431432410459508,-1.1383603124069963,-0.07430808788350589,2.545465548477233,4.756490363216213,7.584590900965151,6.985237070866506,5.4260569574228015,17,11,13,9,2.2,4.4,5.2,6.0,6.0,6.0,6.2,7.0,7.0,8.2,9.0,9.0,9.0,10.0,11.4,12.0,12.0,12.0,12.0,12.0,3.2,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.8,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,162.66666666666666,129.50073596554904,131.09781919253635,56.857142857142854,71.57142857142857,86.57142857142857,109.14285714285714,171.38095238095238,231.71428571428572,0.022675736961451247,0.045351473922902494,0.16326530612244897,0.31746031746031744,171.8397615285599,78.3124410905568,6376.627618293617
7.0,3.309633682728713,0.8682418352500532,1.004549394720281,-2.0,-7.0,-12.0,-7.456910818192256,-4.777225708306853,-4.506723086919212,-1.8469218849275613,-4.348588596701572,-2.8289373787094974,-6.623202236894637,-3.94267912926306,-6.128262374453598,-11.128262374453598,-9.628090253170415,-10.978121894621909,-7.863863390009456,-11.857795509664252,-14.993992922728491,-16.018487655161078,-18.076531045467114,0,89,16,13,0.0,0.6,1.0,1.4,2.4,3.0,3.0,3.8,4.2,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.2,7.8,8.0,0.0,1.0,1.0,1.4,2.0,3.0,3.0,3.0,3.0,3.6,5.2,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,65.11764705882354,129.9544145866305,145.05229602372404,52.0,83.11764705882354,93.47058823529412,128.47058823529412,194.0,242.35294117647058,0.006920415224913495,0.03460207612456748,0.12456747404844291,0.24913494809688583,179.15701050987835,74.89502943365676,5896.798934677039
8.0,5.143082594865853,0.6625582593005397,0.9391623746658094,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-25.970753084985283,-9.823464240992944,3.0696616625696365,-1.9303383374303635,-6.9303383374303635,-10.512301782729008,-9.840155563923588,-9.797806056541589,-13.537218679696087,-11.230210913539294,-14.403458972000095,-19.403458972000095,-24.403458972000095,47,35,37,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.0,3.0,3.0,3.2,4.0,4.0,4.4,61.1,126.17440931956187,162.64843469096573,69.3,69.3,107.4,129.0,173.2,223.8,0.0,0.02,0.1,0.26,174.52704574359868,69.91700672251721,4993.6069288982235
9.0,0.262976963839193,0.7678210323839458,0.768640226939681,-2.0,-7.0,-12.0,-8.275468890356922,-2.9209687284634342,-1.8144480764715247,-4.476717011302456,-4.539741324916751,-6.323700154928638,-7.158482445887602,-7.733932904240696,-2.9174440134973465,-1.1006794870310372,-2.4984211023270206,-2.255417378510799,-6.655547651076785,-10.423038975043116,-14.092222635512528,-10.992336700267128,-11.287261089489956,59,89,16,13,0.0,1.0,1.0,1.8,2.0,2.4,4.6,6.8,7.4,8.0,8.8,9.4,10.0,10.4,11.0,11.2,12.0,12.0,12.6,13.0,0.0,0.6,1.0,1.8,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.5,105.15551440792333,105.35802625576451,42.0625,61.5625,96.875,106.1875,150.3125,206.4375,0.0078125,0.046875,0.171875,0.328125,155.7450959999078,67.6287542308011,4714.521143633162
10.0,3.5458640626897027,1.0517394528146775,1.2042848215410316,-2.0,-7.0,-3.8380024396925085,0.8858383841789227,-2.0289901813111677,3.1868675921872516,5.5518774040408,2.6504180367996497,2.172795595090771,2.6169720955731917,1.544322561336338,1.8710404880227927,0.0029687813218174596,1.1272013136776735,1.8471762406980958,-1.9190140695297289,-5.110441164370954,-4.68613337543479,-2.721064710764068,-1.57712848836168,33,10,11,8,0.2,2.4,3.2,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,8.2,9.0,9.0,9.6,10.0,10.0,10.0,0.4,2.0,2.0,2.0,3.2,5.0,5.0,6.2,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.8,9.0,9.0,45.5,164.64895822945724,161.6806312858499,61.90909090909091,82.45454545454545,103.27272727272727,131.63636363636363,213.9090909090909,282.1363636363636,0.008264462809917356,0.03305785123966942,0.11570247933884298,0.21900826446280994,216.24146586675297,99.69034613322324,10518.634073117262
11.0,1.3285053029926368,0.5938572297399825,0.6132966476233286,-2.0,-7.0,-12.0,-17.0,-22.0,-13.347448311249767,-9.245747185416278,-14.245747185416278,-17.360723161922927,-1.4914943708325552,-6.491494370832555,-6.223003456987823,-6.263691125981907,4.1465147550755885,0.7046738001779005,-0.6276354095089488,2.057132270275048,-0.20965800329420858,-5.209658003294209,-9.51495597492939,67,24,26,23,0.0,0.0,0.0,1.0,2.0,3.8,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.2,6.2,8.0,8.4,9.0,9.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,83.36363636363636,93.12159800899259,102.9161738336647,55.81818181818182,77.0,77.0,97.72727272727273,143.0,204.0909090909091,0.0,0.01652892561983471,0.21487603305785125,0.4297520661157025,139.13498322433946,57.83939509848505,3466.573079774664
14.0,4.0016566175428165,0.6946252674374341,0.8781684669705402,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-27.077317992690563,-12.497561099460373,-10.264836838525156,-12.489904577512272,-6.390175533460734,-11.390175533460734,-16.390175533460734,-21.390175533460734,0,58,60,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,83.16666666666667,111.3622528277624,120.93178976263953,89.33333333333333,89.33333333333333,89.33333333333333,124.83333333333333,164.33333333333334,256.8333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,171.40830449815178,64.69124568237713,4579.9082913409475
15.0,4.158344234516862,0.8490559865314938,1.017098642277598,-2.0,-7.0,-12.0,-14.540437659598297,-9.702188297991476,-4.802660454738422,-2.292162852397806,-3.847108360897933,-6.120387193562547,-7.144482896355347,-6.171390701391739,-3.5472248643580118,-5.720006791947031,-1.8462726388823156,-0.15462344335797978,-3.641168634492246,-4.998067166043993,-4.710063685662234,-3.231152775136843,-4.086898701258988,71,17,18,21,0.0,1.2,2.8,5.4,8.2,11.2,12.0,12.0,12.0,12.6,14.0,15.0,15.2,16.8,17.8,18.0,18.0,18.0,18.2,19.0,0.0,0.8,1.0,1.0,1.6,2.8,3.0,3.0,5.0,5.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,66.57142857142857,168.00050305167233,171.74349121025256,69.82142857142857,91.14285714285714,114.21428571428571,143.5,221.71428571428572,281.10714285714283,0.002551020408163265,0.02040816326530612,0.08163265306122448,0.19642857142857142,223.21201353651423,95.95452238591722,9524.854658056098
